transaction_amount,account_age_days,num_transactions_today,is_weekend,merchant_risk_score,user_risk_score,isFraud
4.636232402053473,108.73722308096639,7,1,0.27420991148447776,0.3803921829650964,0
46.938400465506156,218.1731273863183,7,1,0.25080226392801547,0.1575543450265546,0
98.31249947827285,430.9229670550495,3,0,0.47225877984045717,0.2132498874600263,0
69.94394526077897,482.20422590530603,7,0,0.10283311470754984,0.2886597037272758,0
194.13494531754387,1966.0311340014232,8,0,0.3233586340272623,0.1707704021871314,0
107.49747640549978,123.73174616961786,3,0,0.23949278668254181,0.2373551526177358,0
17.785286876730733,282.02342302267357,4,0,0.18587650233982106,0.13364388865488847,0
7.318243625624084,278.1734654389799,7,1,0.16609439945387824,0.23850512225828113,0
102.83941471088912,189.90181001882914,1,0,0.5565544004372257,0.48911735656050526,0
2.6869072667394427,67.64191724084297,4,0,0.43182549863166575,0.17246008980000238,0
88.13473778072907,1384.1936265724953,2,0,0.1659609447042499,0.662129825187083,0
281.7255455387152,700.6112058990685,2,0,0.07696087948393782,0.11413222729507028,0
85.67824455775444,251.78385558187688,5,0,0.053592282143693014,0.08212496827215361,0
49.13006922239072,337.4196446540696,6,0,0.3536654489111556,0.2032130225125715,0
103.08271578449819,94.1021108242166,5,0,0.7400453147739787,0.45807624070391967,0
61.29559740510913,286.4504040594372,4,0,0.3000994701230098,0.4339082508245646,0
78.88143605763202,433.3811377866428,5,0,0.1013528074761135,0.04514017789208845,0
283.81271462329994,264.24205506186183,7,0,0.3553167383906094,0.4435169432502207,0
48.792752735018716,1691.447140659073,4,0,0.21079447447668323,0.11233640904675683,0
324.9091861506754,344.9449344697223,2,0,0.2199150502635109,0.1576652938357059,0
235.75761837699193,169.20751423239483,9,0,0.3531460661915122,0.28680532943362724,0
21.789626094045,539.8629809796818,4,0,0.07659010046265118,0.21333673215620824,0
7.188415530315702,68.21374637813493,3,0,0.5831590782313438,0.0633160768391262,0
10.622533548163021,177.15129954220717,4,0,0.3152040630615881,0.17894209237379943,0
1.8389887847233704,155.53208032212592,4,0,0.3244719061386687,0.16316317794383167,0
9.920501165575415,206.33241826999267,6,1,0.17033534870547992,0.18620546608139954,0
114.88748725771671,555.6215248699757,4,0,0.07656059845477416,0.06714548637258451,0
7.384962694642702,241.62412473643369,6,0,0.2730682789468027,0.0980407751207652,0
38.41571882948685,576.6814797449172,9,0,0.20009896610650163,0.15685830603629095,0
186.3526040097277,313.5990803102801,3,1,0.43789136843476933,0.10605599252570472,0
2.354700318071151,152.8093951124913,3,1,0.09998431668109707,0.35058688924507875,0
168.45305061859585,606.1260582711164,8,0,0.521234589604837,0.15788473304072306,0
33.10834668396295,99.34896333788765,6,0,0.047292218456195786,0.29590073140759016,0
12.575011982910764,92.74519012271293,1,0,0.33161586175778673,0.4319851222596732,0
119.31554084399134,256.3007466543099,7,0,0.11079413740434774,0.20768761298675062,0
99.13991764332202,110.32248424517266,5,0,0.07000274043436101,0.07691487217744047,0
209.94158140869467,3.3319294693596433,7,0,0.2974231398919016,0.5350236634328919,0
132.82935787644004,381.4139437176641,5,0,0.23870389423103877,0.08369440433542485,0
162.69958059939782,261.1884052315433,2,0,0.7556134428601057,0.06513588374580505,1
33.13338623067386,215.24801894051896,6,0,0.22920789578467654,0.5913382352372634,0
19.533329604044695,1244.757335515992,7,1,0.3657895860548157,0.4059565095991445,0
138.87563960054248,309.06840964686427,5,0,0.1543278759728126,0.03200349048084763,0
164.42091832434195,726.6892778406431,6,1,0.31526411142094324,0.2674584862473093,0
465.70048901402305,54.8170993179497,5,0,0.2587795561883987,0.33677051133872016,0
53.2079354152605,307.37611279846203,6,0,0.05907202279184722,0.16605765932274458,0
46.52439119617327,739.0516442555635,3,1,0.43153876862233503,0.38865451168519444,0
149.7954503343587,319.3467869341007,4,0,0.5081085397108365,0.13553571276396792,0
41.67336709307531,462.05294751923236,5,0,0.27301286963295607,0.18042060428643203,0
267.0137924399326,169.8288390024514,8,0,0.6648479044366205,0.17513031886353386,0
195.48391571662492,35.407221310083955,10,0,0.28266007550543704,0.22955477446745898,0
56.035560944215966,223.4914480526103,5,0,0.24794203594074318,0.539982632634209,0
138.97847164954612,183.108338188496,3,0,0.22909258732211543,0.1322657211633182,0
140.4632986855017,736.5184445744695,7,0,0.1669426721404396,0.21672454501897395,0
10.883751880671802,102.09330648588644,2,0,0.36056547429532143,0.1933162369329416,0
232.8445680867632,1242.1775865450422,6,0,0.31542108478431363,0.054637146613328434,0
70.37074897567544,1158.28357104274,6,0,0.5277990111107829,0.11437596560919293,0
175.133255752333,103.85317209695087,6,1,0.046985495502043007,0.07053509763792945,1
38.57354261645083,156.1434983891133,5,0,0.41053064656159755,0.23684640891535863,0
225.87905145459263,824.5721407138138,0,0,0.11769543059053776,0.19436488195020452,1
49.29884540601712,1240.950687294737,6,1,0.2972066893187907,0.1859022265188945,1
1.0896806615175478,213.88222016639762,4,0,0.2432541508836056,0.17239906289937565,0
235.79072969624536,141.30237714182937,6,0,0.03275237062473943,0.25460331386922497,0
9.572561054847526,272.56240576055467,3,0,0.09360792104181036,0.1299326770919093,0
38.46536333850389,424.86461412788327,6,0,0.6101952951261383,0.1076307291516241,0
299.69723831882857,116.61082705415629,3,0,0.23962901553481458,0.07919482495915245,0
300.79495401039895,486.76404090927866,5,0,0.4012343457696896,0.07747107451477629,0
85.19972910552637,19.35938260132126,2,0,0.30155947994217486,0.045716648958684096,0
99.92300803905246,18.451089746466725,4,0,0.20869222337665724,0.09903137758701519,0
59.50146636228576,178.2035980692812,7,1,0.08497145699239131,0.22717148839504983,0
34.7022778746197,159.1913246087871,6,0,0.6936480485972081,0.22294966284130444,0
39.84863345503897,138.43036363715052,7,1,0.3885413231448013,0.15291716430600924,0
111.63235799285063,246.5013227211162,6,1,0.41692825363367136,0.10950947225687155,0
139.58378736630772,141.1607791372078,2,0,0.15841068657578952,0.16519097984158362,0
156.81954162211485,77.93205426669326,0,0,0.3844164640934535,0.3087047674270091,0
155.88310318487416,135.1577506666474,4,0,0.044812465311859416,0.31525845953971604,0
9.563694654031945,1345.0460527688936,5,0,0.0530420875771468,0.09354605526325427,0
68.20495965733559,193.27541043966528,2,1,0.28110377921697166,0.13221324693432807,0
5.928170644873779,214.71846967386483,3,0,0.13960260752225215,0.4625430146067668,0
79.74613156953929,313.6474215271906,6,0,0.1655471719256774,0.12709440103725483,0
58.255527498728355,1494.598629812675,9,0,0.1757999151351846,0.10389012035552556,0
218.66186642208012,100.93929405397282,6,0,0.1743507059393612,0.393131662904497,0
43.21916194678851,417.3588581758908,4,0,0.10466449127494482,0.18533222235622995,0
12.450597755245086,459.4354083970992,2,0,0.6437627032783727,0.2874151832887736,0
15.430765454211937,341.191596054163,6,0,0.21244497949440436,0.2167833558744738,0
143.34305470790937,33.85361655629103,7,0,0.18997106190304205,0.47167089026064013,0
96.2905679748035,412.3432751122601,2,0,0.12059806208259878,0.3362380445570809,0
10.660871224538544,24.17796303949605,6,0,0.27485796700420784,0.22313130433599526,0
8.785552166860509,330.9431480561679,8,0,0.6770204810107178,0.3197175487255258,0
120.72084716530998,491.09439181537175,4,0,0.2658247477179204,0.08285974764509643,1
7.554608952579714,86.4870410581038,6,0,0.5425334398323548,0.4575102322821779,0
172.51858538085813,672.6113222030549,6,0,0.30448875020586647,0.007836731525882833,0
122.4999753130005,11.250768027663783,1,0,0.1958598239286975,0.17795995344098398,1
8.484875058031207,677.6956455379733,7,0,0.02552340591158228,0.1038845751958471,0
8.86538677778067,225.13042254190276,6,0,0.238708977460384,0.23210443392620356,0
431.54585620580923,89.56141735662385,5,0,0.26807863855989356,0.08407799007117667,0
46.883758255228955,52.4191901610747,3,0,0.13244362724972863,0.20722336992294907,0
46.305526047531245,1118.4200817404267,7,0,0.23041696202033018,0.30314478962957286,0
167.55754032826772,27.53597650623193,4,0,0.12921507322278422,0.2213517689440318,0
294.21645379632434,81.03400326487561,2,0,0.18228487404612403,0.10648671064417785,0
426.8773939601984,156.0149725311946,7,1,0.14671587482432044,0.28620883442140077,0
139.98992301163418,353.3938179280975,5,0,0.25297648756138646,0.03956242643201423,0
47.202099961912566,287.2625848266782,8,0,0.1223076317316199,0.08124864744595106,0
8.719399369795726,49.007485323535626,7,0,0.5288457203765408,0.13397618803597935,0
150.12425404546258,124.86915020061545,5,0,0.29790108612805755,0.2946416272416926,0
81.7360407561493,99.57046207634053,4,0,0.10713659940976347,0.031015858740116652,0
55.20331253049737,87.67922162915637,3,0,0.1482836388057539,0.4477489367327545,0
236.82376754780904,193.2945752647557,9,0,0.17802770653918026,0.12923686944759719,1
11.788020797188024,444.3882625067306,4,1,0.40035759923688286,0.4143878611949785,0
67.85051093729543,89.49844086732853,8,0,0.3846350650416097,0.22581471004732007,0
1.1418589432541668,166.72385554446734,4,1,0.11685113331413408,0.22857901974335798,0
63.235436958292624,180.96752280911033,2,1,0.5926594299437274,0.14389703491866684,0
5.795043106592577,1368.3509657088662,2,1,0.22723283096143515,0.4206575387426048,0
12.649099593117121,1129.202634661471,5,1,0.21799462114586798,0.35794659766961184,1
12.502623200745628,587.6960129642376,8,0,0.2030613995253508,0.4808459238920212,0
104.75683864069715,100.9670380347415,5,0,0.21853833556921898,0.335287414488978,0
137.05977175964728,25.718813112132676,6,0,0.24920929175800852,0.4961649103606982,0
87.55537772028686,139.10882720415404,3,0,0.14761506043686384,0.27976011192749833,0
327.4720209102377,113.27020512236223,5,0,0.18228154566628174,0.2468640515352686,0
46.97965779202672,257.3503933933261,8,1,0.15109318047211573,0.20534033878581734,0
33.646915742055874,548.9063512985532,4,0,0.14381340519084526,0.018992830579517672,0
202.95025381702297,713.2848355111397,5,0,0.2192638829942618,0.18482254985784463,1
25.308206773185336,680.160592458328,1,0,0.18172043036580485,0.2537401021688649,0
330.2870106251911,162.70980785308362,5,0,0.43859697866030056,0.023303758738204262,0
1.2228944358969307,424.23989055401773,6,0,0.33458187670938944,0.23814949193956078,0
350.25269228794815,136.94058068834798,3,0,0.2876895290964728,0.3428628161666946,0
4.4118998618501895,22.936312343217605,6,1,0.34771588496804695,0.13489388817429068,0
221.77212291600088,441.3594655815151,5,0,0.4767911930567074,0.1637241150595837,0
75.01432503493903,3.6047990202275293,5,0,0.38119439303862424,0.24130922708531266,0
495.68286079260326,192.0806134181544,6,0,0.3722929737880661,0.3375608021381806,0
7.666137595445494,145.83630909660187,6,1,0.0706024023480813,0.07174919020815067,0
80.71096637333488,431.4803901996371,7,0,0.16667270152854244,0.1684360412967061,0
348.3575221256005,530.5215662427635,6,1,0.28148963966499213,0.1073751384571113,0
74.0443933181044,132.32768367724918,5,1,0.39449739948115853,0.23005195238986323,0
99.26282903811874,609.3059303013594,6,0,0.35599754319950794,0.230358482381713,0
118.99012381167742,127.0280830970565,6,0,0.1785050009795832,0.13445818048948535,0
60.61277556769509,215.7806500934032,5,0,0.0890076600702508,0.35741921586379294,0
98.76741730080221,473.89824297656105,10,0,0.28165046363550955,0.2899445317744467,0
87.78258618057556,430.9364198033931,4,1,0.10325333214608563,0.08117514266189908,1
231.42327694826474,1595.6191783953564,8,0,0.2559658716950654,0.04620903208840889,0
4.6511461743480975,93.11151620544356,6,1,0.2068974804893457,0.17410140862847354,0
32.98427258987584,396.2623955318534,4,0,0.09872968817659745,0.3455217783819357,0
300.39960058609313,343.38953715878813,5,0,0.41070910595628746,0.35093922368048713,0
220.9675828453486,900.185988409542,4,0,0.4495323848578794,0.052053824760821585,1
60.817526195962,62.06166329930765,6,0,0.25059892734696343,0.18827091676408253,0
96.79330287389773,508.63224766978425,2,0,0.18203766534957733,0.4203602949799806,0
32.48734198951301,306.58236358410727,2,0,0.44970338527680737,0.010204519779976832,0
20.84041614360645,117.20984427851191,9,0,0.31958346401214627,0.3646814014926832,0
62.305859880409876,234.79765305215204,1,1,0.15582024343306497,0.10365191091940894,0
43.595353461673334,148.2375320717001,3,0,0.39996514489711404,0.16921841966867163,0
87.6243706006643,316.0415087269315,4,0,0.17244750636866346,0.0665046089821376,0
8.09222844331848,802.3541618897165,3,0,0.7181523908738022,0.03231697470229858,0
366.4960122522567,307.45959682913605,2,1,0.2705880345621408,0.12980159969720972,0
428.38655755525383,364.60518940150075,6,0,0.40361281577316793,0.27649671067068476,0
119.78638819127893,266.9478307497296,2,0,0.6161424490014125,0.047691653853899924,0
76.80784344120899,19.170127212544774,7,1,0.2550672797622358,0.239263026021374,0
37.037930155436,96.75569057383157,10,1,0.053811881344810096,0.1946637020070081,0
168.09071674879968,247.20619106820953,1,0,0.1249614333970986,0.037320009210781886,0
115.43295836488157,135.56272662367246,2,1,0.3296576897331487,0.18068287488904727,0
17.747365410048836,73.22045410159694,4,0,0.3039251942698721,0.306337918857324,0
241.83010919991276,256.02823332081755,4,1,0.10340801823006505,0.08759148219336604,0
172.89945113672712,142.27812803432587,8,0,0.3653657537980029,0.11779092417267886,0
299.1738525033436,108.97115807034749,6,0,0.36630693187574415,0.22913859223069663,0
129.36040041961343,227.6117778849175,2,1,0.21279537011626093,0.15219135670858125,0
95.04040195913728,52.211140283218874,6,0,0.6926465276716436,0.14908178971258418,0
54.170250659311336,959.060822023067,8,0,0.17530625221768067,0.23653000184665998,0
269.9018361547118,738.2851588254597,8,0,0.3123376522738699,0.07320431828506083,0
201.039238004692,448.8415790328222,2,0,0.12527931999286354,0.3214498170458215,0
4.627293865312279,40.98538030508397,5,0,0.1350660060917633,0.15232120139095315,0
2.6720816866511363,545.8799132232164,4,0,0.14688421358184484,0.15672697523425244,0
47.234776158326284,602.2637540088068,3,1,0.34205232156621307,0.42035603430808965,0
166.36477229960863,532.9014026349738,8,0,0.19059996093181558,0.22424434903862273,0
436.4275468220168,44.16493685335428,3,1,0.22048995283565528,0.2675613476884554,0
16.30095099344797,376.8866024046378,7,0,0.3542865564734875,0.11816721051876136,0
90.17241302157358,656.169992981906,2,0,0.10759942320050402,0.10222891549242324,0
47.947369975809615,314.34490324740636,1,0,0.19560889479283494,0.20933197991604957,0
350.3708554375963,379.4575791833099,5,1,0.4080546567542002,0.2239734180750652,0
184.59132074336347,223.80344699763967,4,0,0.6122538404430874,0.20138080357974433,0
182.21900464698572,274.58073139900876,4,0,0.4168441809400435,0.23242497288986858,0
63.24155711397735,12.768299842649666,4,0,0.2444700687291768,0.40891775991741103,0
53.5834936327349,371.8528361961596,3,1,0.3726365511026629,0.13845100349493356,0
31.93888921500612,31.00890531894964,0,0,0.35332751883971036,0.0836222109116358,0
5.802696384483622,208.39871328389088,2,0,0.38062645341162377,0.48541428225445604,0
200.04261400033104,126.37646587736631,3,1,0.2614927361035873,0.2807023144776333,0
167.61174392499228,287.76558117770406,4,0,0.14343592003822067,0.3895381623153348,0
817.2445597818082,52.266766294389065,2,1,0.29773694009972423,0.10897320522214866,0
569.4873400744333,429.42190867253447,6,1,0.7246720156747759,0.31842131569862425,0
81.0651592641394,578.4525763814403,5,0,0.3998686950237578,0.3352087741899627,0
146.52830902062607,65.09949272161235,1,0,0.26732298935375176,0.10822385784971464,0
289.6171682874436,40.209989545590226,8,0,0.47227168090089355,0.29658932012585404,0
189.47720147092457,57.39876693409449,6,1,0.0658785378660397,0.04285944734978518,0
28.415244458114653,765.2621208828295,1,0,0.2264563861390428,0.19528238672680392,0
59.88268273998645,274.1797335191428,9,1,0.39330401191573355,0.2873957394534464,0
13.829634431308865,229.84913163153854,3,0,0.46514351227514317,0.08141004533373733,1
308.0223786441709,41.188804305815815,9,0,0.1744508561794031,0.10446480843099917,0
93.18477025886182,382.7223473524714,4,0,0.09753656795283892,0.10265499267601376,0
25.96037254184837,739.1068466142885,3,0,0.3635130255391519,0.4235919120719871,0
111.38295391732503,642.8898380583946,7,0,0.2378774836060366,0.12379472840310138,0
96.26704347430717,359.0307071322248,5,0,0.3967801492408629,0.07035545532714053,0
44.342046229710604,28.565959293288877,6,0,0.3013273457886037,0.23749689733441062,0
12.053912139846927,43.519219605739124,3,0,0.355064613820132,0.03313308145483011,0
111.34412835191021,18.45665453636521,7,0,0.30767118367224733,0.141624065015826,0
